id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
f7b6c771-1679-4164-a387-7f0f094d190c,通報（つうほう）,"通報（つうほう）は、事件・事故・違反などの情報を緊急機関や関係機関に知らせることです。緊急時は110番（警察）や119番（消防・救急）へ電話し、状況に応じて匿名での通報や、警察相談専用電話「＃9110」の利用も可能です。ネット上の犯罪はインターネット・ホットラインセンターへ報告します。 
主な通報窓口と用途
警察 (110番): 事件・事故の発生、犯罪の目撃など緊急事態。
消防・救急 (119番): 火災、急病、事故による救急搬送。
警察相談専用電話 (#9110): ストーカー、DV、悪質商法など緊急ではない悩み・相談。
インターネット・ホットラインセンター: ネット上の違法・有害情報。
匿名通報ダイヤル: 暴力団や特殊詐欺、薬物犯罪などの情報提供。 
通報時のポイント
110番・119番: 「場所」「何が起きたか」「負傷者の有無」「通報者の氏名・連絡先」を落ち着いて伝えます。
匿名性: 犯罪の通報は匿名でも可能であり、警察は必要に応じて対応します。
SNS・ネット: チャットやSNS上の迷惑行為は各プラットフォームの機能で通報できます。 
緊急でない相談は「＃9110」や最寄りの警察署を利用してください。","[""import"",""japanese""]",2026-02-22 11:13:32.645626+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,b9e78177-a10d-40eb-8daf-9ebf97e28f6e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
f94d7c2f-2af4-4708-84d8-fd45f5c69c7a,「喋らんといて」,"「喋らんといて」は「喋らないで」「話さないで」という意味の関西弁や口語表現で、「しゃべる（話す）」の否定形「喋らへん」と、禁止や依頼を表す「〜んといて」が組み合わさったものです。つまり、「話すのをやめて」「黙って」と相手に伝えている命令や軽い要求になります。 
解説:
喋らんといて = 喋る（話す）＋〜んといて（〜しないで）
〜んといて は、「〜（し）ないで」という禁止や依頼を表す表現で、「〜んといてよ」のように使われることもあります。 
例文:
「もう喋らんといてや！」（もう喋らないでよ！）
「うるさいから喋らんといて」（うるさいから黙って） 
文脈によっては「もう話しかけないで」「黙ってて」といったニュアンスで使われます。","[""import"",""japanese""]",2026-02-22 11:13:32.645626+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,07f1cf98-740a-477d-80ad-508edc003dba,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
009f4d7e-c653-47c0-b587-c2177f710c14,新入り（しんいり）」,"Netflix　トークサバイバー！～トークが面白いと生き残れるドラマ～

新入り（しんいり）」とは、新しく仲間や集団に加わった人や物を指す言葉で、ビジネスでは新入社員、学校では新入生、組織では新人や新顔など、状況に応じて「新人」「新参者」「フレッシュマン」「ニューカマー」など様々な言い換えがあります。韓国語では「신입（シニッ）」、英語では「newcomer」や「newbie」などが相当します。 
意味と使われ方
一般的な意味: 新しくその場所やグループに加わったばかりの人やもの。
ビジネスシーン: 新入社員（新入社員）。
学校（大学など）: 新入生（신입생 - シニッセン）。
類語: 新人、新顔、新参、新米、フレッシュマン、ニューカマー、新参者など。 
具体例
「うちの部署にも新入りが来たよ。」（新しく入った人がいる）
「新入りだから、まだ仕事に慣れていない。」（新人だから） 
関連する表現（韓国語）
신입(シニッ): 新入り。
신입사원(シニッサウォン): 新入社員。
신입생(シニッセン): 新入生。

https://mazii.net/ko-KR/search/word/jako/%E6%96%B0%E5%85%A5%E3%82%8A

◆ 신입; 새로 들어옴; 또, 그 사람; 신참(新參).

新入りの社員
신입 사원

新入りの罪人 
새로 들어온 죄인

新入りのくせに生意気だ
신참 주제에 건방지다.","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,aa387d11-ef90-4ad5-b75d-e7581542c705,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
01b2365c-9a87-4612-89d8-5e22ddfe6058,「手広く（てびろく）」,"「手広く（てびろく）」とは、仕事や事業、交友関係などが様々な分野にわたって広範囲に及んでいる様子を表す言葉で、「幅広く」「多岐にわたって」行うことを意味します。特にビジネスで「手広く商売をする」のように使われ、多くの分野で事業展開している状態を示します。 
意味・使い方
広範囲に及ぶこと: 一つのことだけでなく、多くの事柄に関わっている状態。
多角的な活動: 複数の異なる分野で事業や活動を行っている様子。 
例文
「彼は不動産からITまで、手広く事業を展開している」。
「最近は、趣味の範囲も手広くなってきた」。 
類語・言い換え
幅広く
広範囲にわたって
多岐にわたって
多角的に 
関連語
手広い（形容動詞）: 「手広く」の元になる形で、「家や屋敷が広い」という意味と、「交際や仕事の範囲が広い」という意味があります。","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,510be7eb-befb-45ed-afd9-041306314402,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
04ace0ad-cf89-43f3-afa1-a18745da16f2,「さらに」,"「さらに」は「その上に」「いっそう」「また」という意味で、程度が増したり、物事が重なったり、追加されたりする様子を表す言葉で、「全く」「少しも」といった否定と共にも使われ、文脈によって「加えて」「もっと」「その上」などの類語があります。文脈に応じて「更に」と漢字で書く場合と、「さらに」とひらがなで書く場合があり、接続詞の「さらに」はひらがな表記が一般的です。 
主な意味と使い方
程度が増す・重なる: 「気温がさらに上昇した」「さらに月日が経った」のように、前の状態よりも程度が増すことや、事柄が重なることを表します。
追加する: 「5%引き、さらに抽選で全額払い戻しあり」のように、何かを付け加える意味です。
（否定と共用）全く、少しも: 「さらに失うものはない」「さらにまだ見ぬ」のように、否定の言葉と組み合わせて「全然」「全く」の意味になります。
改めて、今さら: 古語では「改めて」「今さら」という意味で使われることもあります。 
類語の例
追加: 加えて、その上、おまけに
程度: いっそう、ますます、もっと、一段と
否定: 全く、少しも、いっこうに 
表記について
接続詞として: 「そして、さらに、…」のように文と文をつなぐ場合は、ひらがなで「さらに」と書くのが一般的です。
副詞として: 「更に」と漢字で書くこともあります。

https://mazii.net/ko-KR/search/word/jako/%E3%81%95%E3%82%89%E3%81%AB

◆ 그 위에; 더욱더; 보다 더.

更に上達する
더한층 능숙해지다

更に奥を極める
더욱더 깊은 경지에 이르다

雨が更に激しく降る
비가 더욱 세차게 내린다

◆ 다시 (한번); 거듭.

更に懇請する
거듭 간청하다

更にすすめる
다시 (한번) 권하다

更に強調する
거듭 강조하다

◆ (뒤에 부정(否定)하는 말이 따라서) 조금도; 도무지.

更に反省の色がない
도무지 반성의 빛이 없다

更に帰る様子がない
돌아갈 기색이 조금도 없다

思い残すことが更にない
미련은 조금도 없다","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,5ee39114-4deb-4cf9-a71f-e0062c10e2d0,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
060b8596-e6c3-43fc-b354-509548c2ccc2,「つまらない」,"「つまらない」は「面白くない」「興味を引かない」「価値がない」「取るに足らない」「くだらない」「退屈だ」といった意味で、心に感動や刺激がなく、物事や状況がつまらないと感じる状態を表します。語源は「詰まる（行き詰まる）」から来ており、心が行き詰まる、納得できない状態を指します。 
主な意味
面白くない、興味がわかない: 感動がない、退屈な状態。
価値がない、重要でない: 大したものではない、取るに足らない。
意味がない、ばかげている: 無益、無駄、くだらないこと。
期待外れ、不満: 満足できない、がっかりする。 
なぜ「つまらない」と感じるのか（原因の例）
刺激の欠如: 毎日が同じことの繰り返しで変化がない、新鮮な体験がない。
目標や成長のなさ: やりがいを感じられない、自分の成長を実感できない。
人間関係の問題: うまくいっていない、孤立している。
ネガティブ思考: 自分を卑下する、挑戦できない。 
「つまらない」の言い換え表現（類語）
面白くない系: 面白くない、退屈な、味気ない、単調な、無味乾燥な。
価値がない系: くだらない、取るに足らない、無価値な、無意味な、些細な。
期待外れ系: がっかりする、不満な、不完全な。 
「つまらないものですが」の用法
贈り物などを渡す際に使う謙遜の言葉で、「大したものではありませんが」という意味になります。 
「つまらない」と感じる時は、何が自分にとって面白くないのか、何が足りないのかを考えてみると、次の一歩が見つかるかもしれません。

◆ 하찮다; 시시하다.

つまらない品
하찮은 물건

つまらないミス
사소한 실수

つまらないことを気にする
하찮은 일을 걱정하다

◆ 보람이 없다; 소용없다.

あくせく働いてもつまらない
뼈 빠지게 일해도 보람이 없다

こう物価が上がるのでは、貯金してもつまらない
이렇게 물가가 올라서는 저금해 보았자 소용이 없다

◆ 흥미[재미]가 없다.

つまらない映画
재미없는 영화

つまらない試合
지루한 경기

あの小説はつまらない
그 소설은 재미없다","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,54d32716-5ba0-40e8-b72a-9116ec095231,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0752107c-cceb-4b73-ac66-333e813174ad,「茶番（ちゃばん）」,"https://youtu.be/45-Pa81ELyY?si=lLuloDcEld5wwWV1

「茶番（ちゃばん）」とは、底の見え透いた、ばかばかしい言動や出来事を指す言葉で、元の意味は江戸時代の即興の滑稽劇（寸劇）や、茶の用意をする役目のことですが、現代では「茶番劇」のように、魂胆が見え透いていて馬鹿げている様子を揶揄する際に使われます。 
語源と意味の変遷
元来の意味: 歌舞伎の楽屋で、茶の準備や給仕をする人を「茶番」と呼びました。
寸劇へ: その茶番役者たちが暇つぶしに始めた即興の寸劇が「茶番」と呼ばれるようになり、これが転じて、下手で滑稽な芝居を指すようになりました。
現代の用法: 現代では、内容が明白で幼稚、あるいは意図がバレバレで馬鹿げている状況や、八百長のような見せかけの行為に対して「茶番だ」「茶番劇だ」と批判的に使われます。 
類語・関連表現
茶番劇 (ちゃばんげき)
猿芝居 (さるしばい)
下手な芝居 (へたなしばい)
八百長 (やおちょう) 
英語での表現例
farce（ファース）
travesty（トラヴェスティ） 
具体例
ジャニーズ事務所の記者会見で「NGリスト」が使われた際、その運営が「茶番」だと批判されました。
政治家の会見が短時間で打ち切られる様子も「茶番」と評されることがあります。

https://mazii.net/ko-KR/search/word/jako/%E8%8C%B6%E7%95%AA

◆ 차 시중을 드는 사람.
◆ ‘茶番狂言’의 준말; (그 자리에 있는 물건을 가지고) 손짓·몸짓으로 좌중을 웃기는 익살극.
◆ 속이 빤히 들여다보이는 서투른 연극; 어리석은 행동.

とんだ茶番に過ぎない
속이 빤히 들여다보이는 연극에 지나지 않는다","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,6374377f-fe76-4a4d-af0f-8a4879adcffb,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
093ed62a-f960-48b5-bf30-2b1c544af4c8,「擦られた（こすられた）」,"「擦られた」は、車などが接触して傷ついた状態を指し、当て逃げやいたずらの可能性があり、警察への連絡、証拠の記録（写真、ドラレコ）、保険会社への連絡、修理といった対応が必要です。特に当て逃げや意図的な傷の場合は、後日発覚しても警察に被害届を出すべきで、保険利用には事故証明書が重要になります。 
1. 警察への連絡と証拠保全
必ず警察へ通報する: 傷の大小や当て逃げか不明な場合でも、後でトラブルにならないよう必ず警察（110番）に連絡し、被害届を提出しましょう。
証拠を集める: ドライブレコーダーの映像、傷のアップや周囲の状況がわかる写真、目撃者の情報などを記録します。
事故証明書の発行: 保険を使う際に必要なので、警察に事故処理をしてもらい、後日「交通事故証明書」を申請します。 
2. 保険会社への連絡と対応
保険会社に連絡: 警察への届け出後、加入している自動車保険（車両保険など）の会社に連絡します。
車両保険の利用: 相手が特定できない当て逃げでも、車両保険が付帯していれば修理費用の補償が受けられます。 
3. 修理と病院
専門家へ相談: 整備工場やディーラーに相談し、修理の見積もりを取ります。
病院受診も検討: 事故直後は平気でも、後からむち打ちなどの症状が出る場合があるので、早めに整形外科を受診し診断書をもらいましょう。 
4. 後で気づいた場合
時間が経っていても警察へ: 後で傷に気づいた場合も、警察に連絡して被害届を出し、状況を説明しましょう。 
覚えておくべきこと
小さな接触でも警察へ: 軽い接触でも「交通事故」です。当事者同士で解決せず、必ず警察に届け出ましょう。
動揺しても冷静に: 事故直後は冷静さを失いがちですが、上記のステップを思い出し、安全確保と証拠保全を最優先します。","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,2803707e-33bd-4779-94bb-021c8d5ba8e9,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
09fcda19-c673-44ae-81c8-b4842b0f8e29,「打ち明ける（うちあける）」,"netflix トークサバイバー！～トークが面白いと生き残れるドラマ～

「打ち明ける（うちあける）」とは、今まで隠していた秘密や心の中の気持ち、事情などを、信頼できる相手に正直に話すことを意味します。英語では ""open up,"" ""confess,"" ""confide"" などと表現され、「胸襟を開く」「告白する」「本音を言う」といった類語があります。 
意味と使い方
隠し事を話す: 秘密や、言えずにいた悩みを打ち明ける。
心の内を明かす: 自分の本当の気持ちや考えを正直に話す。
例:
「親友に悩みを打ち明けた」
「自分の本当の気持ちを打ち明ける決心をした」
「過去の出来事を打ち明ける」 
類語・関連表現
胸襟を開く（きょうきんをひらく）：心を開いて話すこと。
告白する（こくはくする）：特に恋愛感情や秘密を打ち明ける。
吐露する（とろする）：心の内をありのままに言うこと。
白状する（はくじょうする）：秘密や悪いことを打ち明ける（自白）。 
英語表現の例
Open up to someone: 「～に心を開く」「打ち明ける」。
Confess (something to someone): 「（秘密などを）告白する」。
Confide (in someone): 「（秘密などを）打ち明ける、信頼して話す」。 
「打ち明ける」は、勇気を出して自分の本心を相手に伝える、人間関係において重要な行為を表す言葉です。

https://mazii.net/ko-KR/search/word/jako/%E3%81%86%E3%81%A1%E3%81%82%E3%81%91%E3%82%8B

◆ (비밀·고민 등을) 숨김없이 이야기하다; 털어놓고 이야기하다.

本心を打ち明ける
본심을 털어놓다

秘密を打ち明ける
비밀을 털어놓다

身の上を打ち明ける
일신에 관한 일을 털어놓고 이야기하다

◆ 닫혀 있는 것을 힘껏 열다.

窓を打ち明ける
창문을 열어젖히다","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,92817a82-160c-477f-a56a-c2fd9beb5fab,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0a2c14c5-8cb4-436a-908b-242711b4e747,「仕上がる」（しあがる）,"https://youtu.be/pEFN8pERcHM?si=K_1pJxSHbo08k7rB

「仕上がる」（しあがる）は、物事が完成する、または作り終えることを意味し、「完成する」「出来上がる」「やり遂げる」といったニュアンスで使われます。主に、何かが最終的な形になる状態や、その品質・出来栄えを示すときに用いられる動詞です。 
意味と使い方
完成・結実: 物事や作業が終わり、目的を達成する状態。「レポートがようやく仕上がった」「料理が美味しく仕上がった」。
状態になる: 何かが作り上げられ、特定の性質や見た目になる。「表面が滑らかに仕上がった」「綺麗な仕上がりだ」。
「仕上げる」との違い:
「仕上がる」: 物が完成する（自動詞）。
「仕上げる」: 人が物事を完成させる（他動詞）。
例: 「仕上げる（他動詞）→ 完成させる」仕事、「仕上がる（自動詞）→ 完成する」作品。 
類語
完成する、出来上がる、作り上げる、やり遂げる、完遂する。 
例文
「このドレスは、デザイナーの手によって見事に仕上がった。」（完成した状態）。
「写真の仕上がりは、あと数日かかります。」（出来上がり、品質）。
「この家具は、とても丈夫に仕上がっている。」（品質・状態）。

https://mazii.net/en-US/search/word/jako/%E3%81%97%E3%81%82%E3%81%8C%E3%82%8B

◆ 마무리되다; 다 되다; 완성되다.

作品が仕上がる
작품이 완성되다

綺麗に仕上がる
깨끗이 마무리되다[완성되다]

仕上がってみると悪くない
완성되고 보니 괜찮다

◆ (경기 따위에 임할) 준비 태세가 갖춰지다.

試合前の調整が仕上がる
시합 전의 컨디션 조절이 잘되다","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,eef211c1-28b4-4460-826f-397da88f24b8,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0e46afdc-6738-4a01-a83b-9fe3fe94b890,「つらい」,"「つらい」と感じているのですね。それは精神的にも肉体的にも苦しい状態を指し、一人で抱え込まず、まずは休むこと、誰かに話すこと（相談窓口の利用）、そして自分を責めずに気持ちを受け止めることが大切です。無理せず、小さなことでもいいので、心と体を楽にする方法（生活習慣の改善、自然に触れる、SNSから離れるなど）を試してみてください。﻿
「つらい」と感じたときの対処法
とにかく休む:頑張りすぎず、心身を休ませることを最優先しましょう。﻿
感情を吐き出す:信頼できる人に話す、紙に書き出す、SNS相談を利用するなど、溜め込まずに外に出すことが大切です。﻿
生活習慣を見直す:睡眠、食事、軽い運動など、基本的な生活リズムを整えることも精神的な安定につながります。﻿
自分を責めない:「甘え」ではありません。環境が合っていないだけかもしれないので、自分の気持ちを否定せず受け止めてください。﻿
情報から距離を置く:SNSやニュースなど、ストレス源となるものから一時的に離れる時間を作りましょう。﻿
専門機関に相談する:精神的な不調が続く場合は、「こころの耳」「よりそいホットライン」などの相談窓口や専門医への相談を検討しましょう。﻿
つらさの原因を探る﻿
ストレスを書き出してみて、何が原因か客観的に把握するのも有効です。仕事、人間関係、将来への不安など、原因が分かると対処法も見えてきます。
つらい時のサイン﻿
イライラする、涙もろくなる、集中力・記憶力の低下、無気力感、不眠などは心のSOSサインです。これらのサインに気づいたら、早めのケアを心がけましょう。
一人で抱え込まず、周りのサポートや専門家の力を借りることも考えてみてください。あなたの力になれる場所や人は必ずいます。","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,04a1afba-33b6-4573-9c34-688947db6029,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0e96946b-68e2-4ae6-89b2-5d13d49367a2,「零れる（こぼれる）」,"「零れる（こぼれる）」は、液体などが容器からあふれ出る、こぼれ落ちることや、感情や表情が表面に現れる（涙が零れる、笑みが零れる）、散り落ちる（花びらが零れる）などの意味を持つ動詞で、漢字の「零」には雨だれや余り（端数）の意味があり、そこから転じて「ゼロ（無）」の意味にもつながっていますが、日常的には「こぼれる」と読みます。 
主な意味と用例
液体があふれ出る・こぼれ落ちる：
コップの水を倒して零れる（こぼれる）。
鍋の汁が沸騰して吹き零れる（吹き上がる）。
感情や表情があらわれる：
悲しくて涙が零れる（こぼれる）。
嬉しいので笑みが零れる（こぼれる）。
散り落ちる（古語的表現）：
梅の花が枝から零れる（散り落ちる）。
余り・端数（漢字「零」の意味）：
「零」は元々「雨だれ」を意味し、そこから「こぼれる」「余り」「端数」の意味になり、最終的に「ゼロ」の概念につながったとされます。 
「零れる」は、日本語の和語（わご）であり、漢字で「零」を当てることがありますが、現代ではひらがなで「こぼれる」と表記されることも多いです。 
類語：こぼれ落ちる、あふれる、したたる、漏れる。

https://mazii.net/ko-KR/search/word/jako/%E9%9B%B6%E3%82%8C%E3%82%8B

◆ 넘치다.
◆ 넘쳐흐르다; 흘러내리다; (안에 있어야 할 것이) 밖으로 나오다.（こぼれる）

涙が零れる
눈물이 흘러내리다

コップの水が零れる
컵의 물이 흘러넘치다

グローブからボールが零れた
글러브에서 공이 빠져나왔다

◆ (소리나 빛, 냄새 등이) 새어 나오다.（こぼれる）

零れてにおう花桜
넘치듯 풍기는 벚꽃 향기

雲間から零れる陽の光
구름 사이로 새어 나오는 햇빛

◆ (가려져 있던 것이) 살짝 보이다.（こぼれる）

笑うと白い歯が零れる
웃으면 하얀 이가 살짝 보인다

◆ (감정 등이) 밖으로 드러나다.（こぼれる）

愛嬌が零れる
애교가 넘치다

笑みが零れる
미소가 번지다","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,93c47fd1-57c5-46e7-abb1-e83e988f324d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0ef377df-7303-41cc-a1b3-f87888bdb0ab,「揃ってる（そろってる）」,"https://youtu.be/VfC-W0zf9BM?si=tDTCdTrweslH3Q5L

「揃う」（そろう）は、必要なものがすべて集まる、人数が全員そろう、物事がきれいに並ぶ、タイミングが一致するなどの意味を持つ動詞で、多くはひらがなで表記されます。具体的には「全員が揃う」「品物が揃う」「足並みが揃う」のように使われ、反対語は「ばらばらになる」です。 
主な意味と例文
全員集合・全員いること
「今日の会議は、出席者全員が揃った」。
. 「新入社員が皆揃って研修に参加する」
必要なものが全てある・満たされる
「必要な書類がすべて揃うまで出発できない」。
「道具が揃っているので、すぐに作業に取り掛かれる」
整然と並ぶ・一列になる
「靴が玄関にきれいに揃って並んでいる」。
「選手たちがスタートラインに勢揃いする」。
タイミングが一致する・期日が来る
「給料日と揃うように旅行の計画を立てる」。
「お盆休みと揃うので、混雑するだろう」 
漢字表記について
「揃」は常用漢字外の漢字（表外漢字）であるため、ひらがなで「そろう」と書くのが一般的です。漢字で「揃う」と書かれることもありますが、迷ったらひらがなを使うのが適切です。 
関連表現
揃える（そろえる）: 目的語を取る他動詞で、「（～を）そろえる（集める・整える）」という使われ方をします。例：「全員の意見を揃える」「靴を揃える」。
勢揃い（せいぞろい）: みんなが一同に集まること。
顔を揃える（かおをそろえる）: 同じ場所に皆で集まること。

https://mazii.net/ko-KR/search/word/jako/%E6%8F%83%E3%81%86

◆ 갖추어지다; 구비되다.

機械が揃う
기계가 갖추어지다

いろいろの本が揃っている
여러 가지 책이 갖추어져 있다

条件が揃う
조건이 갖추어지다

◆ (모두 한곳에) 모이다; (인원 등이) 차다.

揃いも揃って
(모인 것이) 모두가 다(같은 상태인 모양)

人数が揃う
인원이 차다[다 모이다]

顔ぶれが揃う
면면이[참가자가] 모두 모이다

◆ 잘 어울리다.

よく揃った夫婦
잘 어울리는 부부

◆ 일치하다; (모양·정도 등이) 고르게 되다.

足並みが揃う
보조가 맞다

調子が揃う
장단[가락]이 맞다

長さが揃う
길이가 가지런하다[다 똑같다]

「揃ってる」とは、不足がなく、必要なものがすべて揃っている状態や、物事が整然と並んでいたり、人や物の状態が一致して調和している様子を表します。具体的には、「必需品が全部ある（欠けていない）」、「皆の意見や足並みが合っている」、「色やサイズが均一で整っている」など、文脈によって「完璧」「十分」「調和」「一致」といったニュアンスで使われます。 
主な意味合い
不足がない: 必要なものがすべて揃っていて、欠けていない状態。「このセットは備品が全部揃ってるね」。
整然としている: 物が秩序だって並んでいる様子。「本棚の本が綺麗に揃ってる」。
調和・一致している: 人の気持ちや動き、状態が同じ方向を向いていて、息が合っている状態。「チームの連携が揃ってる」「足並みが揃ってる」。
均一である: 複数のものが同じような状態や性質で統一されている様子。「髪型がみんな揃ってる」「この服、色違いで揃ってる」。 
使用例
物品: 「必要な道具は全部揃ってるから、すぐに始められますよ」。
人・グループ: 「みんなの意見が揃ってるね。これで進めよう」。
状態: 「このお店、食器も盛り付けも全部揃ってる（きれい・完璧）」。 
文脈に合わせて「完璧」「十分」「ばっちり」「完璧」「一式」「均一」などの言葉で言い換えられます。","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,f7f13b31-7465-474c-82e7-d0fe4f55686f,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0fa0a656-2f44-40dd-b57a-4bab99c230ec,「仕切り」,"https://youtu.be/TdxDl8SGIHs?si=htZa_Wz6xFu78XVf

「仕切り」とは、空間を区切るもの（パーテーション、壁など）や、物事を分ける境界、相撲の土俵での構え、そして流通業界でメーカーから卸への販売価格（仕切り価格）を指す言葉です。文脈によって意味が大きく異なるため、何のための仕切りかによって解釈が変わります。 
主な意味
物理的な仕切り（間仕切り）: 部屋を分ける壁やパーテーション、収納の棚板など、空間を隔てるもの全般を指します。
心理的な区切り: 領域を意識させるための床の色分けなど、物理的でなくても区別をつけることを指す場合もあります。
相撲の仕切り: 土俵で力士が立ち合いの準備として行う、土俵中央の線（仕切り線）を挟んで構える動作のことです。
流通・ビジネス用語（仕切り価格）: メーカーが卸業者に商品を販売する際の価格（下代、ネット価格とも呼ばれる）を指します。 
関連する言葉
間仕切り: 部屋や空間を仕切るもの。
仕切り板: コンテナや棚などで仕切りを作るための板。
敷居が高い: 物理的な仕切りではなく、「気まずい」などの意味で使われる「敷居」とは別の言葉です。

https://ja.wikipedia.org/wiki/%E4%BB%95%E5%88%87%E3%82%8A

仕切り（しきり）

間仕切り - パーティション (用品)・障子・襖・衝立・屏風などを参照。
相撲における仕切り - 立合いを参照。","[""import"",""japanese""]",2026-02-22 11:13:32.875323+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,1cd0a303-5709-456b-87cf-d73d876969dc,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
